feature1,feature2,feature3,feature4,feature5,feature6,target
2.253249553168358,1.86219197992573,-1.291531037309536,0.4799827609317029,-0.3284654366935205,1.504423753290989,154.1956269894481
0.12969780719464474,-0.722575758374291,-0.6744771696313835,-0.3077033378873119,0.41298968214622817,1.9248548601031452,49.060107808085505
-0.2334622144104643,-1.0915721375438838,-0.054511632080198366,0.8751272023030261,0.9286820178601269,-0.2613234155572845,2.5748172622860683
-0.0010599789155002022,1.0122451406843165,-0.8341780018178039,-1.0945885638818005,-0.8159452915850256,-0.8006318753043103,-189.82365526972256
0.6524695408968906,-0.9693529047163139,-1.5243238834513435,0.18735829892981762,-0.9692850807337483,0.39714662197611855,-152.7645498680871
-0.9381520024085207,-0.5579865329712068,1.079408494914797,0.5012887234555704,-1.4565331835619837,-0.1388761127826107,-144.16692326251743
-1.6152611585546426,0.9370128950239005,-1.145558604917814,0.04218080342630694,-0.9119405138020716,-1.3728852126628068,-285.16823884854216
0.28604555258784437,0.09258760185245193,1.8607188133362838,0.19681080626783604,0.020376131523474877,-2.0637368811948145,-57.98681315806974
0.43787798587088095,-1.3180673788791837,-0.9283294560965258,-0.2075687076655173,-0.21036307838322485,-0.8879656687520389,-306.98003506583177
-0.9654567019331536,0.5024677895315814,2.4585223971247014,-0.9805187420833553,-0.9009077682959137,-0.5841371587559641,-82.23726763622541
0.6860813257664086,-0.2681847298077739,0.4904098504317694,0.2808145694638054,-0.7371586440933149,0.8699674361714891,45.05663374159949
-0.528917466962279,-0.21366261146598423,1.7333219703459861,-0.7433815698381991,0.14388726316586756,0.2571876658402039,96.91264624254669
1.3812224538526239,-1.8886084494767705,-1.0086445295380233,-0.9292310620135663,0.9967500585376107,-1.613667501239127,-205.4002781858851
0.13063563146727436,-0.9884054606850916,0.37314571414298725,0.7172949066545395,0.8702852498327773,-0.1627514666599758,9.425748193907111
-0.008232286864534994,-0.8522563075805255,1.6909779161756457,-1.2841022271686673,1.392926682537392,-1.2619483916867251,37.607849804733775
-1.9152618130000776,-0.1394602347824037,0.2571254004183627,-1.1561937064078474,-0.19580354118907697,0.8178643540165985,98.96483687796652
-1.0921724025754098,0.7401246407599608,-1.2460062135656422,1.4046634503628823,0.7584584922701471,-1.4434518920962265,-19.513412297821105
-0.9647533403209021,-0.12844283616248897,-0.5025146184134289,-0.23817190779826863,2.429904682272841,1.7008094039096666,216.98087438750173
0.20223547969161065,1.2836887470690532,1.1315903899224937,-0.08485346081245955,1.742283889408971,-0.3990964273046795,144.7850221795233
-1.571490732518105,0.17209666137289473,-0.3742428409276934,-0.2822449595248087,-0.9545209695216255,-0.17258011339476384,-169.09158945003267
0.9516228731907861,-1.3611079912721302,-0.33341606919399325,0.3568158209299497,-0.18534282111944042,-1.5301310779464534,-210.13979844095607
0.8418930246049883,0.5333567858596723,0.27736197533725493,-1.3714462582305713,-0.36342998791322856,-0.22265174830200218,60.32110779993834
0.8316665605790649,0.5018280148747176,-1.331830812131423,-3.3490227269374664,-0.8573841851557279,0.05894715594157626,-77.53310847762506
1.3418463248479284,0.3973885725497187,2.164874394693581,2.878162533229745,-0.21197344165695148,-0.9241183075428272,154.594763361844
1.8313297304179024,1.64362422230028,0.9242846889729136,-0.6762077414764261,0.3224710571981943,-0.1300918674011215,209.93993079461424
-0.32346578339145926,-1.2773949956197617,-0.02230951680479919,0.23690099701513123,-0.8806612344739159,-1.288725634432711,-213.44716072008512
0.33023106468037094,1.1257051180260713,-1.6878649483180035,1.0644243521574588,0.5747811422331484,0.2983075578805707,43.11908548524841
0.5934865175630204,-0.6525662744371902,0.260659430556391,-0.5808400306317726,0.6974603044374287,-1.7951430707001224,-237.55269020277586
0.7931558878769597,0.7834210263843127,-0.9352812519728545,1.4349064225754147,0.1404803773875145,-1.0507566779991062,-7.773603816314214
-0.46099508222295776,-0.4635102205656629,-0.19113076594314538,-1.3232802716743768,0.559483176405723,-1.7331430704169961,-126.11423746435145
-0.5009264503375446,-0.893706481436945,0.8094973778196244,-0.6105046353426181,-0.8407193249221278,-0.5244559069066173,-122.48225139384591
0.035724432617293155,0.5647065568385671,-1.231204885125809,0.23599651246078326,-0.9886113955390479,-0.6078666954489353,-96.30394380023421
-1.2168792702528208,2.443673547691249,-0.29385633337761385,0.4712816674086252,0.13005363530734573,-1.1537107643474285,8.67515158559943
-0.07629059851995908,0.7914825055975298,1.3011151069939257,-0.8616423592159261,-0.899816412117227,1.4277818097211614,117.6023757275568
-2.1276515067584802,-0.3953881470949333,-0.49884618108257084,1.9569422354134667,-1.018550468102293,0.28380793335405563,-132.6917839722972
-0.45121424215862954,-0.884752350634033,-0.8333044078308411,0.3735970156626092,-2.026465963926625,2.0242649969849684,-33.053949264246285
0.5815641510546644,0.30873869491692835,0.8976492605982711,-1.155516130549067,-0.38919278142899777,-1.550012036025904,-200.3208454228822
-1.4506114504201473,-0.011736380955681646,-0.3655417431723864,-0.5463479147029836,-0.994850330476807,-1.3387456283171282,-326.64865582823757
-0.1398207586357807,0.4064436100854231,-0.274019728369002,2.874051557793115,-1.3559211088289373,-0.05650377636330674,-47.43070045746798
-0.14749580179601926,0.46550319434428694,-0.19852470185158258,0.5360764926800664,-0.3449476586436938,-0.7363690364237611,-118.86149924487388
-0.9942076320107581,1.0565625163788335,-0.13594657743457916,-1.4466755747942748,0.5736281438687751,-0.16623605343414957,68.2328857485664
-0.12541877689129582,-0.5786445915687283,0.161464944999671,-0.6286310019036696,-0.8996736788825374,-0.45699545938986097,-107.94130182036804
-0.7406776612448652,0.37406964066485615,1.0594336792987729,1.9216464778880873,0.06340633780327579,0.04907850015436594,152.1173436542614
-1.2953263985875092,0.29407042768098024,-0.3683674787647781,0.14376125955973526,0.7669507815869591,0.3319692788852843,60.26256414543856
0.6674011121580308,-0.5665919012162418,-0.8179114402833593,0.518479992862763,-0.8918842397244074,-0.7363824770168989,-191.4817427764459
1.2318800078675207,0.839829580506128,-1.0013695223890473,0.12577772447192573,0.7216121863500609,0.9761902232926226,118.57512475981521
1.6337620753712465,2.0198344441470195,0.5669835650268251,0.1469875943003145,0.5477231829125391,0.3822556104387912,207.1213658597127
2.595441678479289,-1.0127350371476895,0.8081406316466929,-0.7700647077934597,-0.2952050306549068,0.3372026197807109,80.34096618399687
-0.09116292851245304,2.615662716882541,-0.9165617143631222,-0.9102187022276078,-1.6845709062425456,-0.059779798730898524,-35.94502825405249
0.7284344275924859,0.02186524158448137,-0.9609884047553425,0.6519401237330805,-0.6272160919187026,-0.8775866307430473,-113.48881114418664
-1.5979062587250883,-1.6385988206086726,1.9484393014781605,-0.36108079567234125,-0.29257281750858694,-0.1716109909926148,-154.07767163655512
-0.1745936636694302,0.5607690264740336,0.7258785447961061,-0.855310661465425,1.98896569053059,0.6112323819280286,231.44167568022013
0.66152273934321,1.872247020818839,1.2698303972520604,1.2518284807342621,-0.42635271200259556,2.488258734544204,407.258684332675
0.3021487789133958,0.5772999917457644,0.40295340283666004,0.5020279447574701,0.5463052748630699,-0.5818282342219411,-13.514810513220809
0.48783923653850103,-0.49310608091829283,0.788053818527551,-0.4552286628623189,-0.2776315503048178,-0.2816437535374407,87.49939446261651
-0.5796475333183823,-0.3520006540085273,1.5725617017720832,-0.18035798817697604,-0.38241844826389704,0.6251353285500552,180.38926323260614
0.7983719862117193,-0.8815595127998447,0.2194687095635989,-0.956487845673663,0.8865006735064006,0.13742244258269493,144.76184014396233
1.1271420080224042,0.1491863199284761,-0.35257713600870577,1.218121470981919,-0.8372744817354241,0.3391490444019058,-62.31082112720129
-0.5996717484150836,-1.6360522515245077,-1.2125508899515187,0.6448534164673844,0.10809792150538736,1.4790325677998342,9.980743997846192
0.4677113092642406,1.2875340524600707,0.157785330086377,-1.9423202298577968,0.9597445892939291,-0.017936541226348714,202.30613402725197
0.10276629870751851,-0.9005342125300295,-0.32514832691341095,-1.5131705848535557,-1.325572948100565,-0.6498391938369291,-278.0136865857328
-1.8264458534371688,-2.032602640939586,-1.310992632967848,0.8253585503375832,1.9837176509671253,1.2307222160975717,45.90846018030209
-0.7791530913840556,0.7070552336208406,-0.16184321550041894,1.3442791392650393,-1.8969167894951064,0.8612838250005308,-80.50736946102136
0.4807112367378031,0.08969386835253522,-0.16782411955544285,0.8674349528926324,-0.3910897118685944,0.4053431037132484,-24.80270927633032
-0.056311511133208175,-0.8262039444204495,0.6084721388013108,0.2710966678151757,0.578535801796219,0.22732374457805127,59.97352985211574
0.6711295266289646,0.2462035788004885,-1.5010749429845294,-0.8962507571277918,0.8696313925341597,0.4086481630401309,49.98395374691676
-0.2865299164588439,-0.46048035056451825,2.0665401269599073,-0.3202420982063639,0.45477454269622214,0.10025217782226864,135.24519547867678
-0.27240740033811656,-0.4102565977451124,2.044696358103628,0.793322810635762,0.18005204044079665,0.22751491668929238,80.82110305289487
-0.5317233257141596,1.135496644121049,0.6027044932011952,-0.5364600282637584,-0.08837296919375598,0.21523329351905027,-42.73023155814019
-0.09797254611550489,0.7405048427526084,2.8473738013184593,1.3649781548043176,0.5244020389447539,1.2925305098835904,348.3206744279044
1.1371422879810644,-0.25693127106797375,-1.2236970809591314,1.777412906432536,-0.6198593276544976,2.573204300295512,275.5789833497339
0.501605910968174,0.39649407039898465,1.0080237705697683,0.6577911498024042,-0.07564604750223,1.4754100421642893,187.71865286209623
-0.3035329599090807,-0.6582777575949056,0.07266113729174889,0.6923285262173239,1.1738222732296075,-0.6309879737433169,-0.8997927017632872
-1.6328819894749742,-1.8224578083696743,0.4636102362534673,-0.28737523657148145,-0.3348408469727515,-0.6383109426072953,-255.0858507331992
-0.0816728195248779,-1.1326373947972808,-0.376116904195652,-0.19957937571010695,-1.7930519100049438,0.21132018048872303,-142.67897650340402
1.392531894169155,0.7395032993533133,-1.0725786990729342,-0.7211986368024663,-0.35090374617036896,-0.3643952133970292,-48.47421667032931
-0.42805949333658766,-0.5684734728566189,1.4333335394761846,-0.44491507082227644,-0.5413074707459605,-0.5972780307048379,-47.50544675507959
1.033809941065031,-0.6880656064353902,-0.3254208874030549,0.3494853693107099,-0.43267015902454703,0.0025765000012809773,-19.756349335297063
-1.2285401093768782,0.5258018678849503,0.3642057035660318,-2.3121307806409432,-0.7126171759616813,-0.37583663774448994,-201.9927095783923
-0.9645256996201917,-1.8617869999948273,-1.270380993351413,1.811726367859788,-0.19159567381452008,1.3300432649031206,45.158127534453115
-0.7484290037127906,1.3087787161263205,-0.10996268356403198,0.37623975768304097,-0.07797882883444841,0.21302468166229585,-7.0199708843313715
-0.8512081661255542,0.5198386317752415,-0.031343757007866645,-0.4609659848035985,-0.12224639603889302,0.39106887214848957,-1.2730999729926076
0.1870520097481639,-0.8711910262243701,-0.6865087327126453,1.3050489052352823,0.567603200115024,-0.950934643538797,-143.42797781080654
1.036905176128096,1.1904265976333548,-0.0734288930225569,0.21425256618657862,0.8563401972586335,1.0569066194911698,292.86467548616974
-0.46772103388936087,0.39504446430926216,-1.3630767757192246,0.1623996713839134,-1.0866799624758448,0.4939997731067261,-73.49904021330073
0.9614314352436192,-1.030835206004716,-0.6511769888331209,0.34538049657289016,-0.7705881794366483,-0.4434609101448573,-128.4866983588762
-1.857917090934424,-0.016629886913958936,1.2315534215281376,0.13813115242283527,-0.9757330165886915,-0.03332805711421169,-78.3409725166257
-1.3364730623046437,-1.3158904369852202,-0.535233098835862,0.9242946656566595,1.7112615839641099,1.4308128947655114,133.98419176496887
-0.09968014435147186,-0.9635082373076357,0.41546145225670783,0.35183461692203855,-0.5462038155784532,0.9156779375071307,40.945542439476796
-1.505875170045715,0.15622530513722938,-2.1549210608972653,1.0317885979427897,-0.5754763537867936,0.46899728403891355,-130.63811190127393
-1.284931798667127,-1.650180477613045,1.2253382733317828,-0.3748776811125886,-2.1115540256471736,-0.05222966537870109,-278.65451718689405
-0.6360336193935819,0.3943090282883284,-0.056110747066599624,-0.4834148027599456,0.34308317739273947,-1.4839652525631588,-111.96908322806911
-2.5270581104043943,0.39250326240278643,-0.4336697746351299,-0.45074762576404503,-1.032158218178656,-0.025885561066081947,-110.4555231449573
0.7290017682487113,-0.21179063213882193,-0.4746186162923635,-1.1107651766542994,-1.3201482275205814,-1.0789993323044922,-192.06723371244806
0.7305269629841186,0.767479064483423,-0.05467106938007343,0.09641716597904715,-1.0149195483330338,0.7407094488670727,33.169978978061074
2.1060867320212364,-0.8965518176434502,-3.005041671853117,-0.686774830913085,-0.13518484369138611,0.14636885214150552,-68.71005391844974
0.040335718386177576,0.7211749043342167,-0.03730988178804417,-0.21016676607467283,-2.3788802639666478,0.4733859265684753,-127.00739840315941
0.4467661898041207,-0.5894929484944559,1.344911072605407,-0.8667123326753773,0.3240803970705724,-2.101464939421869,-156.02560897775618
-0.9948051313294767,-0.6857088060479203,-0.3130648151651482,3.3874860969079523,-0.4330431055528732,0.6778214387762346,-6.7860938836923275
-0.27337526685011254,0.2467814788497715,1.0470914024012101,1.560460122571353,-0.4863047851789101,0.4657367853053386,84.96928817196755
1.5247225778509093,0.6474055908197097,-1.2021825349347768,-1.701952332981913,0.4330808936421656,1.6967984536761649,190.84970212160303
0.7579809980019476,0.15585687071390159,-1.2873709703163987,0.3541810504588035,-1.9283810916909634,-0.3058201403266688,-140.27124347164406
0.10279592844940508,-0.39041256480671177,-0.40703830163717625,-0.8235997130659155,1.1362761180201766,-2.3102241810642106,-235.6841215260928
-1.9450892243176625,0.6073203346192572,-0.7465486596784744,0.7574991182405961,0.15268786294706807,0.9361231300325461,29.95511236754188
-0.4235301914692831,-0.5469411744699584,0.26923762864613837,-1.4331902374781746,-1.5958125367853118,-1.3951066923223119,-335.8537450943625
-0.9823559944998438,-0.7214796752184187,-2.026769580457745,-1.2474845141016873,0.6307975369926134,-0.9048668852467706,-160.3665993584383
2.256036116730747,-0.3953349567615122,1.160201984737731,-1.3911714409107383,-1.6804349382617534,-0.36147755236892104,-61.35266526671307
0.023029288538207845,0.2398700804860767,-0.323186235250943,-0.2627715706854191,-1.0880793801865738,-0.859977019558909,-134.91531965461232
0.3198337225635951,1.4322881609257136,0.6698195616647116,1.0593671420363822,0.19853634276346185,-0.5260344624131524,-33.15594056138529
-2.153325129725742,0.19172920590051382,3.2323590190976317,1.5283316780922402,-0.8061097012465189,-1.3627127117646367,-145.81061924270534
0.17203011097738008,0.3731763064604564,-1.7123210421928046,0.286954808116241,-0.34905834948362746,1.554239628419269,109.89775618693791
0.49212183012489674,-0.8669064281576222,-0.5590632052923274,0.26185722565409747,-0.30949779260935745,0.630030983669956,-23.615228511990345
-0.6190266117613223,0.8776487339132578,1.6537669504860961,0.5093077698869244,0.6010633680935387,0.9703814834275842,243.45241481381413
-0.5110213261654243,-0.6813957626520419,0.8352773676277244,-1.7265927212495351,1.281004179040638,0.2736690425830211,124.23690711211447
